titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA07337_00	205183	Velocity®2X	EP4143-CUSA07337_00-FUTURLABV2XPS4CM	EP	EP4143			Bootable
CUSA18714_00	10000385	Venatrix	EP8070-CUSA18714_00-VENATRIX00000000	EP	EP8070		Supported	Compatible
CUSA58434_00	10018516	Vending Ninja	EP8743-CUSA58434_00-VENDINGNINJAGAME	EP	EP8743		Supported	Compatible
CUSA35625_00	10005685	Vengeful Guardian: Moonrider	EP1470-CUSA35625_00-1763018258208359	EP	EP1470			Compatible
CUSA29655_00	10003501	Vengeful Heart	EP5335-CUSA29655_00-7796748264188613	EP	EP5335		Supported	Compatible
CUSA43558_00	10007772	Venice 2089	EP4977-CUSA43558_00-0362334619165825	EP	EP4977		Supported	Compatible
CUSA23774_00	10000352	Venture Towns	EP5707-CUSA23774_00-KAIRO00000061000	EP	EP5707		Supported	Compatible
CUSA28627_00	10003117	Venus: Improbable Dream	EP2005-CUSA28627_00-VENUSIMPROBDREAM	EP	EP2005		Supported	Compatible
CUSA25230_00	10001765	Vera Blanc: Full Moon	EP0896-CUSA25230_00-RGVERABLANCFULLM	EP	EP0896			Compatible
CUSA26226_00	10002178	Vera Blanc: Ghost In The Castle	EP0896-CUSA26226_00-RGVERABLANCGHOST	EP	EP0896			Compatible
CUSA40940_00	10007426	Verdict Guilty	EP7990-CUSA40940_00-0413040090505658	EP	EP7990			Compatible
CUSA03395_00	216757	Verdun	EP1662-CUSA03395_00-VERDUNPS40000000	EP	EP1662		Supported	Compatible
CUSA15334_00	233490	Verlet Swing	EP8925-CUSA15334_00-VSPS4SIEEDIGI001	EP	EP8925		Supported	Compatible
CUSA36076_00	10005187	Vernal Edge	EP1302-CUSA36076_00-VERNALEDGE000000	EP	EP1302		Supported	Compatible
CUSA09834_00	230656	VERTI-GO HOME!	EP3258-CUSA09834_00-0000111122223333	EP	EP3258	Required	Supported	Compatible
CUSA03355_00	205214	Vertical Drop Heroes HD	EP8925-CUSA03355_00-VDHPS4000000000E	EP	EP8925		Supported	Compatible
CUSA37437_00	10006356	Vesper	EP4977-CUSA37437_00-8736788208357182	EP	EP4977		Supported	Compatible
CUSA52167_00	10013257	Vessels of Decay	EP0822-CUSA52167_00-VESSELSOFDECAY04	EP	EP0822		Supported	Compatible
CUSA10515_00	229860	Vesta	EP3591-CUSA10515_00-VESTA2018GAME123	EP	EP3591		Supported	Compatible
CUSA04739_00	216752	VEV: Viva Ex Vivo VR Edition	EP0967-CUSA04739_00-VEV0000000000002	EP	EP0967	Supported		Compatible
CUSA01692_00	205156	VEVO	EP4547-CUSA01692_00-WEBMAF000000VEVO	EP	EP4547			
CUSA18229_00	235353	VIAFREE	EP4345-CUSA18229_00-4685259000338822	EP	EP4345			
CUSA00124_00	211466	Viaplay	EP4345-CUSA00124_00-VIAPLAYFULLAPP00	EP	EP4345			Not Compatible
CUSA01579_00	211466	Viaplay Beta	EP4345-CUSA01579_00-VIAPLAYBETAAPP00	EP	EP4345			
CUSA32796_00	10004535	VICO	EP3002-CUSA32796_00-8266517301065470	EP	EP3002		Supported	Compatible
CUSA32799_00	10004535	VICO	EP3002-CUSA32799_00-3939091539574777	EP	EP3002		Supported	Compatible
CUSA33704_00	10004959	VICO 2: SAVE THE CHILDREN	EP3002-CUSA33704_00-1247440533195702	EP	EP3002		Supported	Compatible
CUSA03078_00	214706	Victor Vran	EP1195-CUSA03078_00-VICTORVRAN000000	EP	EP1195		Supported	Compatible
CUSA06253_00	214706	Victor Vran	EP1195-CUSA06253_00-VICTORVRANCE0000	EP	EP1195		Supported	Compatible
CUSA45716_00	10008986	Video Poker	EP0914-CUSA45716_00-0218207558423986	EP	EP0914		Supported	Compatible
CUSA01315_00	211523	VIDEOBALL	EP4411-CUSA01315_00-VIDEOBALLGAMEPS4	EP	EP4411			Compatible
CUSA01763_00	205179	Videoland	EP4549-CUSA01763_00-WEB0000VIDEOLAND	EP	EP4549			Not Compatible
CUSA55635_00	10015954	VIDEOVERSE	EP0896-CUSA55635_00-VIDEOVERSERATGAM	EP	EP0896		Supported	Compatible
CUSA00235_00	205175	VidZone	EP4071-CUSA00235_00-0000000000000000	EP	EP4071			
CUSA36827_00	10006160	Viewfinder	EP5360-CUSA36827_00-VIEWFINDER0004EU	EP	EP5360			Compatible
CUSA13066_00	232589	Vigor	EP2601-CUSA13066_00-VIGORLEADSKU0001	EP	EP2601		Supported	Compatible
CUSA16510_00	232504	Viking Days	EP0455-CUSA16510_00-VIKINGDAYS000000	EP	EP0455	Required	Supported	Compatible
CUSA06491_00	214837	Viking Squad	EP0617-CUSA06491_00-VIKINGSQUADPS400	EP	EP0617		Supported	Compatible
CUSA05032_00	224994	Vikings: Wolves of Midgard	EP4365-CUSA05032_00-VIKINGSWOLVESOFM	EP	EP4365		Supported	Compatible
CUSA08186_00	224994	Vikings: Wolves of Midgard	EP4365-CUSA08186_00-VIKINGSWOLVESOFM	EP	EP4365		Supported	
CUSA52219_00	10013311	Vinebound: Tangled Together	EP6985-CUSA52219_00-0452544901439732	EP	EP6985		Supported	Compatible
CUSA46206_00	10009679	Violet Wisteria	EP2005-CUSA46206_00-VIOLETWISTERIA00	EP	EP2005		Supported	Compatible
CUSA27460_00	10002653	Violett	EP3948-CUSA27460_00-1565560635386693	EP	EP3948		Supported	Compatible
CUSA28550_00	10003101	Violetti Goottii	EP2919-CUSA28550_00-VIOLETTIGOOTTII1	EP	EP2919		Supported	Compatible
CUSA03145_00	222041	Virginia	EP4040-CUSA03145_00-VIRGINIA00000001	EP	EP4040			Compatible
CUSA06288_00	222041	Virginia Soundtrack	EP4040-CUSA06288_00-VIRGINIAOST00000	EP	EP4040			Compatible
CUSA06577_00	222041	Virginia-Demo	EP4040-CUSA06577_00-VIRGINIADEMO0000	EP	EP4040			
CUSA06925_00	227253	Virry Safari	EP2719-CUSA06925_00-0000000000000000	EP	EP2719	Supported	Supported	Compatible
CUSA11042_00	231652	Virry Safari	EP2719-CUSA11042_00-0000000000000000	EP	EP2719	Supported	Supported	Compatible
CUSA10958_00	227253	Virry VR	EP2719-CUSA10958_00-0000000000000000	EP	EP2719	Supported	Supported	Compatible
CUSA27066_00	10000743	Virtua Fighter 5 Ultimate Showdown	EP0177-CUSA27066_00-VFESEU0001000000	EP	EP0177		Supported	Compatible
CUSA26916_00	10002356	Virtual Surfing	EP5644-CUSA26916_00-42679899VISURFEU	EP	EP5644		Supported	Compatible
CUSA14373_00	232943	Virtual Virtual Reality	EP4698-CUSA14373_00-TENDERCLAWSPSVVR	EP	EP4698	Required	Supported	Compatible
CUSA25309_00	10001791	VirtuaVerse	EP6332-CUSA25309_00-4839459438940968	EP	EP6332			Compatible
CUSA29968_00	10003651	Virtuous Western	EP0896-CUSA29968_00-RGVIRTUOUSWESTER	EP	EP0896			Compatible
CUSA29017_00	10003193	VIRUS: The Outbreak	EP3948-CUSA29017_00-4903588602202199	EP	EP3948		Supported	Compatible
CUSA07264_00	223215	VirZOOM Arcade	EP0978-CUSA07264_00-VIRZOOMPS4000000	EP	EP0978	Required	Supported	Compatible
CUSA20582_00	10001581	Visage	EP3236-CUSA20582_00-SSVISAGEGAMEPACK	EP	EP3236		Supported	Compatible
CUSA44306_00	10008501	VISCO Collection	EP0546-CUSA44306_00-VISCOCOLLECPS4EU	EP	EP0546			Compatible
CUSA41746_00	10007773	Vision Soft Reset	EP5335-CUSA41746_00-VSR0000000000000	EP	EP5335		Supported	Compatible
CUSA43005_00	10008215	Visions of Mana	EP0082-CUSA43005_00-VOMPS4EU00000001	EP	EP0082		Supported	Compatible
CUSA46336_00	10008215	Visions of Mana DEMO	EP0082-CUSA46336_00-VOMPS4EUDEMO0001	EP	EP0082		Supported	Compatible
CUSA30288_00	10003764	Vlad Circus: Descend Into Madness	EP5733-CUSA30288_00-VLADCIRCUSDECENT	EP	EP5733		Supported	Compatible
CUSA31160_00	10004071	Voice of Cards: The Beasts of Burden	EP0082-CUSA31160_00-VOCTBB0000000001	EP	EP0082		Supported	Compatible
CUSA30487_00	10003830	Voice of Cards: The Forsaken Maiden	EP0082-CUSA30487_00-VOCTFM0000000001	EP	EP0082		Supported	Compatible
CUSA27400_00	10000432	Voice of Cards: The Isle Dragon Roars	EP0082-CUSA27400_00-VOCTIDR000000001	EP	EP0082		Supported	Compatible
CUSA27403_00	10000432	Voice of Cards: The Isle Dragon Roars Demo	EP0082-CUSA27403_00-VOCTIDRD00000001	EP	EP0082		Supported	Compatible
CUSA16300_00	234429	Void Bastards	EP3717-CUSA16300_00-0000000000000000	EP	EP3717		Supported	Compatible
CUSA25939_00	10002046	Void Gore	EP2005-CUSA25939_00-VOIDGORE00000000	EP	EP2005			Compatible
CUSA47398_00	10010274	Void Prison	EP6958-CUSA47398_00-VOIDPRISONZZZZZZ	EP	EP6958			Compatible
CUSA28727_00	10003156	Void Source	EP5645-CUSA28727_00-5620641482528934	EP	EP5645		Supported	Compatible
CUSA56288_00	10016496	Void Source Origins	EP5645-CUSA56288_00-00000VOIDSOURCEO	EP	EP5645			Compatible
CUSA18823_00	235081	void tRrLM(); //Void Terrarium	EP1063-CUSA18823_00-TERRARIUM0000001	EP	EP1063		Supported	Compatible
CUSA34004_00	10004475	void* tRrLM2(); //Void Terrarium 2	EP1063-CUSA34004_00-VOIDTERRARIUM200	EP	EP1063		Supported	Compatible
CUSA39410_00	10004475	void* tRrLM2(); //Void Terrarium 2 DEMO	EP1063-CUSA39410_00-VOIDTERRARIUM2DM	EP	EP1063		Supported	Compatible
CUSA09886_00	221796	Volgarr the Viking	EP1508-CUSA09886_00-VOLGARRTHEVIKING	EP	EP1508			Compatible
CUSA42262_00	10007590	Volgarr the Viking II	EP7816-CUSA42262_00-0423407735460107	EP	EP7816			Compatible
CUSA02851_00	205193	Volume	EP1161-CUSA02851_00-VOLUMEPS4GAME001	EP	EP1161	Supported		Compatible
CUSA43770_00	10008564	Vostok 2061	EP5506-CUSA43770_00-VOSTOK2061000000	EP	EP5506		Supported	Compatible
CUSA09204_00	216753	Vostok Inc.	EP1160-CUSA09204_00-VOSTOKINCMASTER0	EP	EP1160		Supported	Compatible
CUSA34988_00	10005561	Voyage	EP0896-CUSA34988_00-RATALAIKAGVOYAGE	EP	EP0896		Supported	Compatible
CUSA12980_00	232315	VOYAGE OF THE DEAD	EP2383-CUSA12980_00-VOYAGEOFTHEDEAD1	EP	EP2383		Supported	Compatible
CUSA13406_00	232315	VOYAGE OF THE DEAD	EP2383-CUSA13406_00-VOYAGEOFTHEDEAD1	EP	EP2383		Supported	Compatible
CUSA07698_00	227254	VR Invaders	EP2134-CUSA07698_00-0000000000000001	EP	EP2134	Required		Compatible
CUSA06711_00	225420	VR Karts	EP2889-CUSA06711_00-VRKARTS000000001	EP	EP2889	Required		Compatible
CUSA31590_00	10004179	VR Pigeons	EP5279-CUSA31590_00-2223289872519549	EP	EP5279			Compatible
CUSA06032_00	224927	VR Ping Pong	EP1121-CUSA06032_00-0000000000000000	EP	EP1121	Required	Supported	Compatible
CUSA15540_00	233888	VR Ping Pong Pro	EP1121-CUSA15540_00-VRPPP00000000001	EP	EP1121	Required	Supported	Compatible
CUSA10463_00	231462	VR The Diner Duo	EP3286-CUSA10463_00-VRTDDRELEASE0001	EP	EP3286	Required	Supported	Compatible
CUSA06971_00	223216	Vrideo VR	EP8944-CUSA06971_00-2418747258558336	EP	EP8944	Required		Compatible
CUSA09547_00	230081	VRobot	EP3250-CUSA09547_00-VROBOTVROBOTVROB	EP	EP3250	Required	Supported	Compatible
CUSA27117_00	235161	VRock	EP0811-CUSA27117_00-1992883860883625	EP	EP0811	Required	Supported	Compatible
CUSA08321_00	227586	VRog	EP3217-CUSA08321_00-VROG000000000000	EP	EP3217	Required	Supported	Compatible
CUSA12141_00	232204	Vroom Kaboom	EP3752-CUSA12141_00-VROOMKABOOM00001	EP	EP3752	Supported	Supported	Compatible
CUSA27046_00	10002512	VtM Coteries of New York	EP1160-CUSA27046_00-UNITYXXXXXXXXXXX	EP	EP1160		Supported	Compatible
CUSA27048_00	10002513	VtM Shadows of New York	EP1160-CUSA27048_00-UNITYXXXXXXXXXXX	EP	EP1160		Supported	Compatible
CUSA35158_00	10005620	Vump Jump	EP7666-CUSA35158_00-1261048078602611	EP	EP7666		Supported	Compatible
CUSA02651_00	205155	VVVVVV	EP2103-CUSA02651_00-VVVVVVGAMEAPPPS4	EP	EP2103			Compatible
CUSA56537_00	10016748	Vyun, Kosmeya, And The Witch’s Curse	EP6694-CUSA56537_00-KOSMEYA00PS400EU	EP	EP6694		Supported	Compatible
CUSA56538_00	10016748	Vyun, Kosmeya, And The Witch’s Curse	EP6694-CUSA56538_00-KOSMEYA00PS400NA	EP	EP6694		Supported	Compatible
CUSA56539_00	10016748	Vyun, Kosmeya, And The Witch’s Curse	EP6694-CUSA56539_00-KOSMEYA00PS400JP	EP	EP6694		Supported	Compatible
CUSA56540_00	10016748	Vyun, Kosmeya, And The Witch’s Curse	EP6694-CUSA56540_00-KOSMEYA00PS400AS	EP	EP6694		Supported	Compatible
CUSA41034_00	10007468	W.A.R.P.	EP8151-CUSA41034_00-0776216850246597	EP	EP8151		Supported	Compatible
CUSA06503_00	224980	Waddle Home	EP1258-CUSA06503_00-4152434849414354	EP	EP1258	Required		Compatible
CUSA31543_00	10004210	WAIFU IMPACT	EP3111-CUSA31543_00-JANDUSOFT0000001	EP	EP3111			Compatible
CUSA51439_00	10012724	Waifu Impact 2	EP3111-CUSA51439_00-JANDUSOFT0000001	EP	EP3111			Compatible
CUSA43153_00	10008288	Waifu Space Conquest	EP6470-CUSA43153_00-WAIFUSPACECONQUE	EP	EP6470		Supported	Compatible
CUSA06318_00	224999	Wailing Heights	EP2655-CUSA06318_00-0000000000000001	EP	EP2655		Supported	Compatible
CUSA07017_00	227567	WAKANIM	EP8833-CUSA07017_00-WAKANIM000000000	EP	EP8833			Not Compatible
CUSA12449_00	232303	Waking Violet	EP4487-CUSA12449_00-0000WAKINGVIOLET	EP	EP4487		Supported	Compatible
CUSA26672_00	232343	Walden, a game	EP1273-CUSA26672_00-0000000000000000	EP	EP1273			Compatible
CUSA39172_00	10006805	Wall2Wall	EP7960-CUSA39172_00-5563913349729055	EP	EP7960		Supported	Compatible
CUSA26092_00	10002103	Wallachia: Reign of Dracula	EP1987-CUSA26092_00-9393171880872940	EP	EP1987		Supported	Compatible
CUSA34848_00	10004955	Wally	EP7628-CUSA34848_00-EUAPPWALLY000000	EP	EP7628		Supported	Compatible
CUSA16669_00	234645	Waltz of the Wizard: Extended Edition	EP1441-CUSA16669_00-WOTWEE2019PSVR01	EP	EP1441	Required	Supported	Compatible
CUSA02174_00	205325	Wander	EP1000-CUSA02174_00-WANDERAAAAAA12EU	EP	EP1000			Compatible
CUSA28551_00	10002855	Wanderer	EP5977-CUSA28551_00-4146881205642323	EP	EP5977	Required	Supported	Compatible
CUSA34428_00	10002855	Wanderer Artbook	EP5977-CUSA34428_00-8658068566918087	EP	EP5977			Compatible
CUSA34432_00	10002855	Wanderer Official Soundtrack	EP5977-CUSA34432_00-3464415267874390	EP	EP5977			Compatible
CUSA13944_00	232945	Wandersong	EP3717-CUSA13944_00-APP0990000000022	EP	EP3717		Supported	Compatible
CUSA16613_00	234609	Wands	EP5760-CUSA16613_00-CORTOPIAWANDS000	EP	EP5760	Required	Supported	Compatible
CUSA32701_00	10003731	Wanted: Dead	EP6255-CUSA32701_00-9872121912391490	EP	EP6255		Supported	Compatible
CUSA24839_00	10001498	War Mongrels	EP1947-CUSA24839_00-WMDCEU2021000001	EP	EP1947			Compatible
CUSA01981_00	205340	War of the Monsters™	EP9000-CUSA01981_00-SCES512240000001	EP	EP9000			Compatible
CUSA14235_00	233046	War Tech Fighters	EP1191-CUSA14235_00-WTFIGHTERSPS4000	EP	EP1191		Supported	Compatible
CUSA16348_00	231988	War Theatre	EP1580-CUSA16348_00-WARTHEATRE000100	EP	EP1580		Supported	Compatible
CUSA00182_00	205366	War Thunder	EP4432-CUSA00182_00-WARTHUNDER000000	EP	EP4432		Supported	Compatible
CUSA17379_00	233196	WARBORN	EP4293-CUSA17379_00-00000000WARBGAME	EP	EP4293		Supported	Compatible
CUSA12830_00	232242	Warbot	EP3347-CUSA12830_00-0000000000000000	EP	EP3347	Required	Supported	Compatible
CUSA24174_00	10001300	Wardogs - Red's Return	EP0546-CUSA24174_00-WARDOGSPS4QUBYEU	EP	EP0546			Compatible
CUSA12377_00	212152	Warface	EP2134-CUSA12377_00-WARFACEGAME00000	EP	EP2134		Supported	Compatible
CUSA12894_00	212152	Warface	EP2134-CUSA12894_00-WARFACEGAME00000	EP	EP2134		Supported	Compatible
CUSA12288_00	212152	Warface [Demo]	EP2134-CUSA12288_00-WARFACEGAME00000	EP	EP2134		Supported	
CUSA17846_00	235123	Warface: Breakout	EP2134-CUSA17846_00-BREAKOUT00000000	EP	EP2134		Supported	Compatible
CUSA19153_00	235123	Warface: Breakout	EP2134-CUSA19153_00-BREAKOUT00000000	EP	EP2134		Supported	Compatible
CUSA00106_00	205342	Warframe	EP2097-CUSA00106_00-0000000000000000	EP	EP2097		Supported	Compatible
CUSA14974_00	229872	Wargroove	EP2395-CUSA14974_00-WARGROOVE0000000	EP	EP2395		Supported	Compatible
CUSA17615_00	235042	Warhammer 40,000 : Mechanicus	EP4365-CUSA17615_00-WAR40KMECHANICUS	EP	EP4365		Supported	Compatible
CUSA33169_00	10004833	Warhammer 40,000: Boltgun	EP4133-CUSA33169_00-000000000BOLTGUN	EP	EP4133		Supported	Compatible
CUSA39531_00	10006942	Warhammer 40,000: Chaos Gate - Daemonhunters	EP2377-CUSA39531_00-WH40KCGDH0000000	EP	EP2377		Supported	Compatible
CUSA06086_00	222902	Warhammer 40,000: Deathwatch	EP4358-CUSA06086_00-DEATHWATCH000002	EP	EP4358			Compatible
CUSA10564_00	231180	Warhammer 40,000: Inquisitor - Martyr	EP4008-CUSA10564_00-WARHAMMER40KINQ1	EP	EP4008		Supported	Compatible
CUSA13611_00	232770	Warhammer 40,000: Space Wolf	EP4405-CUSA13611_00-0000000SPACEWOLF	EP	EP4405		Supported	Compatible
CUSA25074_00	10001701	Warhammer 40,000™: Battlesector™	EP4136-CUSA25074_00-BSECTORBAALSIEE1	EP	EP4136		Supported	Compatible
CUSA11888_00	231180	Warhammer 40k: Inquisitor - Martyr - OST	EP4008-CUSA11888_00-W40KIM0EDPODLC07	EP	EP4008			Compatible
CUSA24703_00	10001503	Warhammer Age of Sigmar: Storm Ground	EP4133-CUSA24703_00-WHAOSSTORMGROUND	EP	EP4133		Supported	Compatible
CUSA12718_00	233226	Warhammer Chaosbane	EP4008-CUSA12718_00-WHCBSIEE00000000	EP	EP4008		Supported	Compatible
CUSA14601_00	233226	Warhammer Chaosbane Beta	EP4008-CUSA14601_00-WHCHAOSBANE000EU	EP	EP4008		Supported	
CUSA17600_00	235043	Warhammer Quest 2	EP0819-CUSA17600_00-FGWJ34SV11Q6BVN1	EP	EP0819		Supported	Compatible
CUSA02094_00	212224	Warhammer: The End Times - Vermintide	EP4122-CUSA02094_00-VERMINTIDE000001	EP	EP4122		Supported	Compatible
CUSA13645_00	232764	Warhammer: Vermintide 2	EP4122-CUSA13645_00-VERMINTIDE2000EU	EP	EP4122		Supported	Compatible
CUSA13710_00	232764	Warhammer: Vermintide 2 Beta	EP4122-CUSA13710_00-VERMINTIDE2BETA0	EP	EP4122		Supported	Not Compatible
CUSA06175_00	225003	WarhammerQuest	EP0819-CUSA06175_00-WARHAMMERQUESTEU	EP	EP0819			Compatible
CUSA10740_00	230091	Warlock's Tower	EP0896-CUSA10740_00-RATAGWARLOCKSTOW	EP	EP0896		Supported	Compatible
CUSA05400_00	221805	Warlocks vs Shadows	EP4370-CUSA05400_00-WARLOCKSVSSHADOW	EP	EP4370		Supported	Compatible
CUSA35804_00	10005701	Warp Drive	EP1185-CUSA35804_00-0948954063809699	EP	EP1185		Supported	Compatible
CUSA15125_00	233465	Warparty	EP8922-CUSA15125_00-WARPARTY00000001	EP	EP8922		Supported	Compatible
CUSA34269_00	10005305	Warpips	EP8923-CUSA34269_00-5428599081224845	EP	EP8923			Compatible
CUSA07903_00	227168	WARRIORS ALL-STARS	EP4108-CUSA07903_00-STARGAMEEU000000	EP	EP4108		Supported	Compatible
CUSA00661_00	226937	WARRIORS OROCHI 3 Ultimate	EP4108-CUSA00661_00-WORO3ULTHDDBOOT0	EP	EP4108			Compatible
CUSA12641_00	218800	WARRIORS OROCHI 4	EP4108-CUSA12641_00-NAGAGAMEEP000000	EP	EP4108		Supported	Compatible
CUSA53821_00	10014459	Warriors Waifus Mahjong	EP6470-CUSA53821_00-WARRIORSWAIFUS00	EP	EP6470		Supported	Compatible
CUSA19605_00	10000660	Warsaw	EP2627-CUSA19605_00-WARSAWGAME000000	EP	EP2627		Supported	Compatible
CUSA39633_00	10006968	Warstone TD	EP7246-CUSA39633_00-0328611524051970	EP	EP7246		Supported	Compatible
CUSA11654_00	231908	Wartile	EP0900-CUSA11654_00-000000000WARTILE	EP	EP0900		Supported	Compatible
CUSA16672_00	231908	WARTILE - ORIGINAL SOUNDTRACK	EP0900-CUSA16672_00-WARTILESOUND0000	EP	EP0900			Compatible
CUSA17336_00	234536	Warzone VR	EP4652-CUSA17336_00-WARZONEKOCHANIE1	EP	EP4652	Required	Supported	Compatible
CUSA44573_00	10008957	Wash Simulator Business - Clean Garage, House, Cars	EP6326-CUSA44573_00-0807096125406491	EP	EP6326			Compatible
CUSA54846_00	10015338	Washeteria	EP4476-CUSA54846_00-0245537239823851	EP	EP4476			Compatible
CUSA03144_00	205246	Wasteland 2: Director's Cut	EP2028-CUSA03144_00-WASTELAND2GTYPS4	EP	EP2028			Compatible
CUSA13339_00	230086	Wasteland 3	EP4062-CUSA13339_00-WL3EUDEEPS000000	EP	EP4062		Supported	Compatible
CUSA13034_00	232581	Watch Dogs®: Legion	EP0001-CUSA13034_00-ORWFULLGAME00000	EP	EP0001		Supported	Compatible
CUSA13035_00	232581	Watch Dogs®: Legion	EP0001-CUSA13035_00-ORWFULLGAME00000	EP	EP0001		Supported	Compatible
CUSA13036_00	232581	Watch Dogs®: Legion	EP0001-CUSA13036_00-ORWFULLGAME00000	EP	EP0001		Supported	Compatible
CUSA37616_00	10006388	Watch Over Christmas	EP8347-CUSA37616_00-WATCHOVERAPP0000	EP	EP8347		Supported	Compatible
CUSA04294_00	216759	WATCH_DOGS® 2	EP0001-CUSA04294_00-WD2FULLGAME00000	EP	EP0001		Supported	Compatible
CUSA04295_00	216759	WATCH_DOGS® 2	EP0001-CUSA04295_00-WD2FULLGAME00000	EP	EP0001		Supported	Compatible
CUSA06328_00	216759	WATCH_DOGS® 2	EP0001-CUSA06328_00-WD2FULLGAME00000	EP	EP0001		Supported	Compatible
CUSA00016_00	205264	WATCH_DOGS™	EP0001-CUSA00016_00-WATCHDOGS0000000	EP	EP0001			Compatible
CUSA00812_00	205264	WATCH_DOGS™	EP0001-CUSA00812_00-WATCHDOGS0000000	EP	EP0001			Compatible
CUSA01395_00	205264	WATCH_DOGS™	EP0001-CUSA01395_00-WATCHDOGSGOTY001	EP	EP0001			Compatible
CUSA00724_00	205264	WATCH_DOGS™ BETA	EP0001-CUSA00724_00-WATCHDOGS0000000	EP	EP0001			
CUSA02562_00	205264	WATCH_DOGS™ COMPLETE EDITION	EP0001-CUSA02562_00-WATCHDOGSGOTY001	EP	EP0001			Compatible
CUSA00075_00	205263	Watchever	EP4378-CUSA00075_00-WATCHEVERFULL000	EP	EP4378			
CUSA17764_00	235112	WatchVR	EP5836-CUSA17764_00-7889099380908104	EP	EP5836	Required	Supported	Compatible
CUSA23227_00	10000724	Water Balloon Mania	EP4961-CUSA23227_00-WBMPS40000000001	EP	EP4961		Supported	Compatible
CUSA28807_00	10000908	WATER BUFFALO	EP0006-CUSA28807_00-WATERBUFFALOP4EU	EP	EP0006		Supported	Compatible
CUSA56245_00	10016474	Water Delivery	EP6718-CUSA56245_00-0258874773091161	EP	EP6718		Supported	Compatible
CUSA09986_00	225425	Wattam	EP2333-CUSA09986_00-WATTAMSIEE000000	EP	EP2333		Supported	Compatible
CUSA25817_00	233451	Waves Out!	EP0811-CUSA25817_00-3688651617334080	EP	EP0811		Supported	Compatible
CUSA37045_00	10004445	Wavetale	EP5360-CUSA37045_00-WAVETALE00000000	EP	EP5360		Supported	Compatible
CUSA07732_00	227566	Way of Redemption	EP2381-CUSA07732_00-WAYOFREDEMPTION0	EP	EP2381		Supported	Compatible
CUSA11313_00	231464	Way of the Passive Fist	EP2413-CUSA11313_00-0000000000000000	EP	EP2413		Supported	Compatible
CUSA29521_00	10001379	WayDown	EP0811-CUSA29521_00-7605899481109362	EP	EP0811		Supported	Compatible
CUSA33283_00	10002172	Wayfinder	EP2097-CUSA33283_00-5808755106692967	EP	EP2097		Supported	Compatible
CUSA42565_00	10002172	Wayfinder	EP2097-CUSA42565_00-0512220539246168	EP	EP2097		Supported	Compatible
CUSA06309_00	223224	Wayward Sky	EP0123-CUSA06309_00-WAYWARDSKY100000	EP	EP0123	Required		Compatible
CUSA35132_00	10004326	Wayward Strand	EP7216-CUSA35132_00-3444519424653200	EP	EP7216		Supported	Compatible
CUSA38309_00	10006109	WBSC eBASEBALL: POWER PROS	EP0101-CUSA38309_00-PAWAPUROWBSCC001	EP	EP0101			Compatible
CUSA02394_00	205367	WE ARE DOOMED	EP8902-CUSA02394_00-WEAREDOOMED00000	EP	EP8902			Compatible
CUSA31492_00	10004135	We Are OFK	EP6083-CUSA31492_00-5696400405639575	EP	EP6083		Supported	Compatible
CUSA05549_00	225451	We Are The Dwarves	EP2029-CUSA05549_00-1597536644882270	EP	EP2029			Compatible
CUSA09424_00	228890	We Happy Few	EP0290-CUSA09424_00-WEHAPPYFEW000000	EP	EP0290		Supported	Compatible
CUSA13202_00	228890	We Happy Few: Uncle Jack Live VR	EP0290-CUSA13202_00-WEHAPPYFEWVR0000	EP	EP0290	Required	Supported	Compatible
CUSA35186_00	10005624	We Love Katamari REROLL+ Royal Reverie	EP0700-CUSA35186_00-WELOVEKINGJR0000	EP	EP0700		Supported	Compatible
CUSA05912_00	221799	We Sing	EP4389-CUSA05912_00-WESINGPS4EU00001	EP	EP4389		Supported	Not Compatible
CUSA09323_00	230657	We Sing Pop	EP4389-CUSA09323_00-WESINGPOPEU00001	EP	EP4389		Supported	Compatible
