titleId	conceptId	name	contentId	region	publisherId
PPSA14016_00	10006907	Drums Rock Demo	UP7590-PPSA14016_00-0148137893743469	UP	UP7590
PPSA14017_00	10006907	Drums Rock Demo	JP7571-PPSA14017_00-0992511560923250	JP	JP7571
PPSA14018_00	10006907	Drums Rock Demo	HP7617-PPSA14018_00-0998102220830145	HP	HP7617
PPSA03755_00	10001473	Drunken Fist	UP2005-PPSA03755_00-DRUNKENFIST00000	UP	UP2005
PPSA03756_00	10001473	Drunken Fist	EP2005-PPSA03756_00-DRUNKENFIST00000	EP	EP2005
PPSA03757_00	10001473	Drunken Fist	JP0078-PPSA03757_00-DRUNKENFIST00000	JP	JP0078
PPSA03758_00	10001473	Drunken Fist	HP2005-PPSA03758_00-DRUNKENFIST00000	HP	HP2005
PPSA06822_00	10004666	Drunken Fist 2: Zombie Hangover	UP2005-PPSA06822_00-DRUNKENFIST20000	UP	UP2005
PPSA06823_00	10004666	Drunken Fist 2: Zombie Hangover	EP2005-PPSA06823_00-DRUNKENFIST20000	EP	EP2005
PPSA06824_00	10004666	Drunken Fist 2: Zombie Hangover	JP0078-PPSA06824_00-DRUNKENFIST20000	JP	JP0078
PPSA06825_00	10004666	Drunken Fist 2: Zombie Hangover	HP2005-PPSA06825_00-DRUNKENFIST20000	HP	HP2005
PPSA15168_00	229931	Drunkn Bar Fight	UP3542-PPSA15168_00-DRUNKBARFIGHTDBF	UP	UP3542
PPSA15169_00	229931	Drunkn Bar Fight	EP3399-PPSA15169_00-DRUNKBARFIGHTDBF	EP	EP3399
PPSA17184_00	10008694	Duck Race	UP4802-PPSA17184_00-0207240641548203	UP	UP4802
PPSA17185_00	10008694	Duck Race	EP4977-PPSA17185_00-0777364511680350	EP	EP4977
PPSA20110_00	10009788	Dungeon Adventure	UB0008-PPSA20110_00-0829380494783190	UB	UB0008
PPSA20111_00	10009788	Dungeon Adventure	EB0198-PPSA20111_00-0549653309936975	EB	EB0198
PPSA05448_00	10002362	Dungeon Escape	UP2005-PPSA05448_00-DUNGEONESCAPE000	UP	UP2005
PPSA05451_00	10002362	Dungeon Escape	EP2005-PPSA05451_00-DUNGEONESCAPE000	EP	EP2005
PPSA05452_00	10002362	Dungeon Escape	JP0078-PPSA05452_00-DUNGEONESCAPE000	JP	JP0078
PPSA05453_00	10002362	Dungeon Escape	HP2005-PPSA05453_00-DUNGEONESCAPE000	HP	HP2005
PPSA07415_00	10004188	Dungeon Munchies	UP5258-PPSA07415_00-1333533500960721	UP	UP5258
PPSA07416_00	10004188	Dungeon Munchies	EP5438-PPSA07416_00-8633711110030911	EP	EP5438
PPSA08552_00	10005445	Dungeon Slime Collection	EP0896-PPSA08552_00-RATADUNGEONSLIME	EP	EP0896
PPSA08553_00	10005445	Dungeon Slime Collection	UP0891-PPSA08553_00-RATADUNGEONSLIME	UP	UP0891
PPSA07887_00	10005183	Dungeonoid	UP6927-PPSA07887_00-0763903887254857	UP	UP6927
PPSA07888_00	10005183	Dungeonoid	EP6922-PPSA07888_00-2834600977571343	EP	EP6922
PPSA17896_00	10008975	Dungeonoid 2 Awakening	UP2005-PPSA17896_00-DUNGEONOID2GAME0	UP	UP2005
PPSA17897_00	10008975	Dungeonoid 2 Awakening	EP2005-PPSA17897_00-DUNGEONOID2GAME0	EP	EP2005
PPSA02944_00	10001826	Dungeons & Bombs	UP1675-PPSA02944_00-SYPS5DUGEONSBOMB	UP	UP1675
PPSA02945_00	10001826	Dungeons & Bombs	EP1661-PPSA02945_00-SYPS5DUGEONSBOMB	EP	EP1661
PPSA09201_00	10001826	Dungeons & Bombs	JP1932-PPSA09201_00-SYPS5DUGEONSBOMB	JP	JP1932
PPSA09202_00	10001826	Dungeons & Bombs	HP1792-PPSA09202_00-SYPS5DUGEONSBOMB	HP	HP1792
PPSA07937_00	10005136	Dungeons 4	EP4365-PPSA07937_00-0000000DUNGEONS4	EP	EP4365
PPSA07938_00	10005136	Dungeons 4	UP2060-PPSA07938_00-0000000DUNGEONS4	UP	UP2060
PPSA20567_00	10009997	Dungeons and Goblins	UB0008-PPSA20567_00-0496381943791682	UB	UB0008
PPSA20568_00	10009997	Dungeons and Goblins	EB0198-PPSA20568_00-0695580844899742	EB	EB0198
PPSA04259_00	232216	Dungeons Of Sundaria	UP0357-PPSA04259_00-4359129330145490	UP	UP0357
PPSA08373_00	232216	Dungeons Of Sundaria	EP0354-PPSA08373_00-9581433967377070	EP	EP0354
PPSA07000_00	10003346	Dungeons Of The Deep	UP7276-PPSA07000_00-7168157866407903	UP	UP7276
PPSA07318_00	10003346	Dungeons Of The Deep	EP7274-PPSA07318_00-3424871261275468	EP	EP7274
PPSA07319_00	10003346	Dungeons Of The Deep	JP7248-PPSA07319_00-4219698325884051	JP	JP7248
PPSA10798_00	10003346	Dungeons Of The Deep Soundtrack	UP7276-PPSA10798_00-8039469134526180	UP	UP7276
PPSA06564_00	10003721	Dusk Diver 2	UP0031-PPSA06564_00-DUSKDIVER2000001	UP	UP0031
PPSA06565_00	10003721	Dusk Diver 2	EP4060-PPSA06565_00-DUSKDIVER2000001	EP	EP4060
PPSA12517_00	10006910	Dust & Neon	UP6163-PPSA12517_00-6942708070022416	UP	UP6163
PPSA12518_00	10006910	Dust & Neon	EP6162-PPSA12518_00-6942708070022416	EP	EP6162
PPSA12520_00	10006910	Dust & Neon	HP6145-PPSA12520_00-6942708070022416	HP	HP6145
PPSA03750_00	10002915	Dustwind - The Last Resort	EP1936-PPSA03750_00-7895378879821504	EP	EP1936
PPSA04262_00	10002915	Dustwind - The Last Resort	UP1952-PPSA04262_00-8372473865253094	UP	UP1952
PPSA04124_00	232374	Dying Light 2 Stay Human PS5			
PPSA02261_00	232374	Dying Light 2: Stay Human	UP3050-PPSA02261_00-DL2GAME0000000US	UP	UP3050
PPSA02262_00	232374	Dying Light 2: Stay Human	EP2911-PPSA02262_00-DL2GAME0000000EU	EP	EP2911
PPSA04197_00	232374	Dying Light 2: Stay Human	JP0365-PPSA04197_00-DL2GAME0000000JP	JP	JP0365
PPSA01839_00	10001407	DYNASTY WARRIORS 9 Empires	EP4108-PPSA01839_00-HORNETMASTER0000	EP	EP4108
PPSA01840_00	10001407	DYNASTY WARRIORS 9 Empires	UP4108-PPSA01840_00-HORNETMASTER0000	UP	UP4108
PPSA02677_00	10001407	DYNASTY WARRIORS 9 Empires demo	EP4108-PPSA02677_00-SM8EMPIRESTRIAL0	EP	EP4108
PPSA02678_00	10001407	DYNASTY WARRIORS 9 Empires demo	UP4108-PPSA02678_00-SM8EMPIRESTRIAL0	UP	UP4108
PPSA13560_00	10007231	Dyschronia	UP3589-PPSA13560_00-0243063316325687	UP	UP3589
PPSA13561_00	10007231	Dyschronia	EP3446-PPSA13561_00-0524993080906119	EP	EP3446
PPSA13562_00	10007231	Dyschronia	JP3631-PPSA13562_00-0435416545045033	JP	JP3631
PPSA13563_00	10007231	Dyschronia	HP3536-PPSA13563_00-0568682833099438	HP	HP3536
PPSA13665_00	10007231	DYSCHRONIA: Chronos Alternate			
PPSA13666_00	10007231	DYSCHRONIA: Chronos Alternate			
PPSA05133_00	233450	DYSMANTLE	UP4403-PPSA05133_00-DYSMANTLE0000000	UP	UP4403
PPSA05134_00	233450	DYSMANTLE	EP4403-PPSA05134_00-DYSMANTLE0000000	EP	EP4403
PPSA13385_00	10007176	EA SPORTS FC 24	EP0006-PPSA13385_00-EASPORTSFC2024BG	EP	EP0006
PPSA13392_00	10007176	EA SPORTS FC 24	EP0006-PPSA13392_00-EASPORTSFC2024BG	EP	EP0006
PPSA13393_00	10007176	EA SPORTS FC 24	UP0006-PPSA13393_00-EASPORTSFC2024BG	UP	UP0006
PPSA13390_00	10007176	EA SPORTS FC™ 24			
PPSA13391_00	10007176	EA SPORTS FC™ 24			
PPSA13394_00	10007176	EA SPORTS FC™ 24			
PPSA15662_00	10007176	EA SPORTS FC™ 24			
PPSA16636_00	10007176	EA SPORTS FC™ 24			
PPSA16637_00	10007176	EA SPORTS FC™ 24			
PPSA16813_00	10007176	EA SPORTS FC™ 24			
PPSA16814_00	10007176	EA SPORTS FC™ 24			
PPSA20061_00	10003151	EA SPORTS™ College Football 25			
PPSA06276_00	10004336	EA SPORTS™ FIFA 23			
PPSA06277_00	10004336	EA SPORTS™ FIFA 23			
PPSA06280_00	10004336	EA SPORTS™ FIFA 23			
PPSA07383_00	10004336	EA SPORTS™ FIFA 23			
PPSA07384_00	10004336	EA SPORTS™ FIFA 23			
PPSA08450_00	10004336	EA SPORTS™ FIFA 23 Preview Experience		EP	EP0006
PPSA08451_00	10004336	EA SPORTS™ FIFA 23 Preview Experience		UP	UP0006
PPSA03540_00	10002788	EA SPORTS™ UFC® 5	UP0006-PPSA03540_00-EASPORTSUFC5GAME	UP	UP0006
PPSA03541_00	10002788	EA SPORTS™ UFC® 5	EP0006-PPSA03541_00-EASPORTSUFC5GAME	EP	EP0006
PPSA06092_00	10004258	EA SPORTS™ WRC	EP0006-PPSA06092_00-WRC2023PS5GAME00	EP	EP0006
PPSA06093_00	10004258	EA SPORTS™ WRC	UP0006-PPSA06093_00-WRC2023PS5GAME00	UP	UP0006
PPSA18673_00	10002862	Earth Defense Force 6 (PS4 & PS5)		HP	HP5846
PPSA17797_00	10008929	Earthshine	UP1675-PPSA17797_00-SYPS5EARTHSHINE0	UP	UP1675
PPSA17798_00	10008929	Earthshine	EP1661-PPSA17798_00-SYPS5EARTHSHINE0	EP	EP1661
PPSA17799_00	10008929	Earthshine	JP1932-PPSA17799_00-SYPS5EARTHSHINE0	JP	JP1932
PPSA17800_00	10008929	Earthshine	HP1792-PPSA17800_00-SYPS5EARTHSHINE0	HP	HP1792
PPSA07510_00	10002792	Easter Candy Break	EP4312-PPSA07510_00-9200829959041840	EP	EP4312
PPSA07511_00	10002792	Easter Candy Break	UP4312-PPSA07511_00-5227001917201572	UP	UP4312
PPSA07661_00	10005081	Easter Candy Run	EP4312-PPSA07661_00-8469494488110474	EP	EP4312
PPSA07662_00	10005081	Easter Candy Run	UP4312-PPSA07662_00-7005563833687418	UP	UP4312
PPSA16359_00	10008326	Ebenezer and The Invisible World	UP8624-PPSA16359_00-0000000000000001	UP	UP8624
PPSA16360_00	10008326	Ebenezer and The Invisible World	EB0015-PPSA16360_00-0000000000000001	EB	EB0015
PPSA08824_00	10005577	EchoBlade	UP2005-PPSA08824_00-ECHOBLADE0000000	UP	UP2005
PPSA08825_00	10005577	EchoBlade	EP2005-PPSA08825_00-ECHOBLADE0000000	EP	EP2005
PPSA06795_00	10004656	echochrome	UP9000-PPSA06795_00-NPUG801350000000	UP	UP9000
PPSA06796_00	10004656	echochrome	EP9000-PPSA06796_00-UCES010110000000	EP	EP9000
PPSA06798_00	10004656	echochrome	HP9000-PPSA06798_00-UCKS450820000000	HP	HP9000
PPSA07546_00	10005031	echoshift	UP9000-PPSA07546_00-NPUG803030000000	UP	UP9000
PPSA07547_00	10005031	echoshift	EP9000-PPSA07547_00-UCES013130000000	EP	EP9000
PPSA11079_00	10006465	Ed-0: Zombie Uprising	JP0367-PPSA11079_00-3630723653971843	JP	JP0367
PPSA11080_00	10006465	Ed-0: Zombie Uprising	HP0367-PPSA11080_00-0279108144193918	HP	HP0367
PPSA13736_00	10006465	Ed-0: Zombie Uprising	UP3177-PPSA13736_00-0615717178798545	UP	UP3177
PPSA13737_00	10006465	Ed-0: Zombie Uprising	EP3036-PPSA13737_00-0492129687439402	EP	EP3036
PPSA03215_00	10000794	Edge Of Eternity	UP1309-PPSA03215_00-0000000000000000	UP	UP1309
PPSA03216_00	10000794	Edge Of Eternity	EP1302-PPSA03216_00-0000000000000000	EP	EP1302
PPSA17801_00	10008930	Edge of Reality	UP1675-PPSA17801_00-SYPS5EDGEOFREALI	UP	UP1675
PPSA17802_00	10008930	Edge of Reality	EP1661-PPSA17802_00-SYPS5EDGEOFREALI	EP	EP1661
PPSA17803_00	10008930	Edge of Reality	JP1932-PPSA17803_00-SYPS5EDGEOFREALI	JP	JP1932
PPSA17804_00	10008930	Edge of Reality	HP1792-PPSA17804_00-SYPS5EDGEOFREALI	HP	HP1792
PPSA06887_00	10000794	EdgeOfEternity	JP0075-PPSA06887_00-0000000000000000	JP	JP0075
PPSA06456_00	235147	Educational Games for Kids	UP1715-PPSA06456_00-8726752287742667	UP	UP1715
PPSA06457_00	235147	Educational Games for Kids	EP1703-PPSA06457_00-7257919739883198	EP	EP1703
PPSA03071_00	10002427	eFootball™ 2022	HP0101-PPSA03071_00-EFOOTBALL0000000	HP	HP0101
PPSA03072_00	10002427	eFootball™ 2022	JP0101-PPSA03072_00-EFOOTBALL0000000	JP	JP0101
PPSA03073_00	10002427	eFootball™ 2022	EP0101-PPSA03073_00-EFOOTBALL0000000	EP	EP0101
PPSA03074_00	10002427	eFootball™ 2022	UP0101-PPSA03074_00-EFOOTBALL0000000	UP	UP0101
PPSA15509_00	10008028	Egglien	UP7103-PPSA15509_00-PPGEGGLIENPIXELS	UP	UP7103
PPSA15510_00	10008028	Egglien	EP7099-PPSA15510_00-PPGEGGLIENPIXELS	EP	EP7099
PPSA02600_00	10002113	Eight Dragons	UP3252-PPSA02600_00-JANDUSOFT0000001	UP	UP3252
PPSA02601_00	10002113	Eight Dragons	EP3111-PPSA02601_00-JANDUSOFT0000001	EP	EP3111
PPSA03604_00	10002113	Eight Dragons	JP0078-PPSA03604_00-EIGHTDRAGONS0000	JP	JP0078
PPSA03605_00	10002113	Eight Dragons	HP2005-PPSA03605_00-EIGHTDRAGONS0000	HP	HP2005
PPSA04721_00	10003484	Eiyuden Chronicle: Hundred Heroes		UP	UP4040
PPSA04722_00	10003484	Eiyuden Chronicle: Hundred Heroes		EP	EP4040
PPSA04717_00	10003486	Eiyuden Chronicle: Rising	UP4040-PPSA04717_00-EIYUDENRISINGPS5	UP	UP4040
PPSA04718_00	10003486	Eiyuden Chronicle: Rising	EP4040-PPSA04718_00-EIYUDENRISINGPS5	EP	EP4040
PPSA05251_00	10003794	El Gancho	UP2005-PPSA05251_00-ELGANCHO00000000	UP	UP2005
PPSA05252_00	10003794	El Gancho	EP2005-PPSA05252_00-ELGANCHO00000000	EP	EP2005
PPSA05253_00	10003794	El Gancho	HP2005-PPSA05253_00-ELGANCHO00000000	HP	HP2005
PPSA03169_00	10000333	ELDEN RING	JP0506-PPSA03169_00-2465683171993968	JP	JP0506
PPSA05603_00	10000333	ELDEN RING Network Test Ver.	JP0506-PPSA05603_00-ELDENRINGNT00000	JP	JP0506
PPSA04608_00	10000333	ELDEN RING™	HP0700-PPSA04608_00-ELDENRING0000000	HP	HP0700
PPSA04609_00	10000333	ELDEN RING™	EP0700-PPSA04609_00-ELDENRING0000000	EP	EP0700
PPSA04610_00	10000333	ELDEN RING™	UP0700-PPSA04610_00-ELDENRING0000000	UP	UP0700
PPSA04616_00	10000333	ELDEN RING™ Network Test Ver.	EP0700-PPSA04616_00-ELDENRINGNT00000	EP	EP0700
PPSA04646_00	10000333	ELDEN RING™ Network Test Ver.	UP0700-PPSA04646_00-ELDENRINGNT00000	UP	UP0700
PPSA05672_00	10000333	ELDEN RING™ Network Test Ver.	HP0700-PPSA05672_00-ELDENRINGNT00000	HP	HP0700
PPSA03260_00	10002570	Eldest Souls	EP6960-PPSA03260_00-1010499476640141	EP	EP6960
PPSA04049_00	10002570	Eldest Souls	UP6965-PPSA04049_00-7687793675498205	UP	UP6965
PPSA16248_00	10008320	Electrician Simulator	UP8448-PPSA16248_00-0869329016266039	UP	UP8448
PPSA16249_00	10008320	Electrician Simulator	EP8638-PPSA16249_00-0349964280688810	EP	EP8638
PPSA08730_00	10001365	Elemental War	UP5880-PPSA08730_00-ELEMENTALWAR0000	UP	UP5880
PPSA08731_00	10001365	Elemental War	EP8073-PPSA08731_00-ELEMENTALWAR0000	EP	EP8073
PPSA08732_00	10001365	Elemental War	JP5718-PPSA08732_00-ELEMENTALWAR0000	JP	JP5718
PPSA08733_00	10001365	Elemental War	HP5780-PPSA08733_00-ELEMENTALWAR0000	HP	HP5780
PPSA05185_00	10003762	Elemental War 2	UP5880-PPSA05185_00-ELEMENTALWAR2PS5	UP	UP5880
PPSA05186_00	10003762	Elemental War 2	EP8073-PPSA05186_00-ELEMENTALWAR2PS5	EP	EP8073
PPSA05188_00	10003762	Elemental War 2	HP5780-PPSA05188_00-ELEMENTALWAR2PS5	HP	HP5780
PPSA03803_00	10002952	Elex II	EP4389-PPSA03803_00-ELEX2EU000000000	EP	EP4389
PPSA03804_00	10002952	Elex II	UP4389-PPSA03804_00-ELEX2US000000000	UP	UP4389
PPSA05643_00	10002952	Elex II	JP2880-PPSA05643_00-ELEX2JP000000000	JP	JP2880
PPSA12477_00	10006896	Elves Jigsaw Puzzle Collection	EP6470-PPSA12477_00-ELVESJIGSAWPUZZL	EP	EP6470
PPSA12478_00	10006896	Elves Jigsaw Puzzle Collection	UP6472-PPSA12478_00-ELVESJIGSAWPUZZL	UP	UP6472
PPSA14011_00	10007363	Elypse	UP1309-PPSA14011_00-0620048428044620	UP	UP1309
PPSA14012_00	10007363	Elypse	EP1302-PPSA14012_00-0990443520728722	EP	EP1302
PPSA15088_00	10007866	Embraced By Autumn	EP0896-PPSA15088_00-EMBRACEDBYAUTURG	EP	EP0896
PPSA15089_00	10007866	Embraced By Autumn	UP0891-PPSA15089_00-EMBRACEDBYAUTURG	UP	UP0891
PPSA18004_00	10008803	Emergency Call - The Attack Squad	EP2865-PPSA18004_00-NOTRUFATTACKTROP	EP	EP2865
PPSA18005_00	10008803	Emergency Call - The Attack Squad	UP3003-PPSA18005_00-NOTRUFATTACKTROP	UP	UP3003
PPSA13441_00	10007211	emoji Kart Racer	EP1629-PPSA13441_00-EMOJIKART00PS5EU	EP	EP1629
PPSA13442_00	10007211	emoji Kart Racer	UP1643-PPSA13442_00-EMOJIKART00PS5US	UP	UP1643
PPSA05465_00	10002603	Empire of Angels IV	UP2005-PPSA05465_00-EMPIREOFANGELSIV	UP	UP2005
PPSA05466_00	10002603	Empire of Angels IV	EP2005-PPSA05466_00-EMPIREOFANGELSIV	EP	EP2005
PPSA05467_00	10002603	Empire of Angels IV	HP2005-PPSA05467_00-EMPIREOFANGELSIV	HP	HP2005
PPSA17143_00	10008675	Enchanted Portals	UP3589-PPSA17143_00-0766945843410766	UP	UP3589
PPSA17144_00	10008675	Enchanted Portals	EP3446-PPSA17144_00-0968446461238286	EP	EP3446
PPSA17145_00	10008675	Enchanted Portals	JP3631-PPSA17145_00-0606185313397736	JP	JP3631
PPSA17146_00	10008675	Enchanted Portals	HP3536-PPSA17146_00-0067063927261081	HP	HP3536
PPSA06843_00	10003459	Enclave HD	UP6261-PPSA06843_00-0000000ENCLAVEHD	UP	UP6261
PPSA06844_00	10003459	Enclave HD	EP6260-PPSA06844_00-0000000ENCLAVEHD	EP	EP6260
PPSA04571_00	10003403	Endless Fables: Shadow Within	EP1667-PPSA04571_00-EFSHADOW0PS5SIEE	EP	EP1667
PPSA04572_00	10003403	Endless Fables: Shadow Within	UP1681-PPSA04572_00-EFSHADOW0PS5SIEA	UP	UP1681
PPSA02665_00	10002162	ENDLESS™ Dungeon	EP0177-PPSA02665_00-ENDLESSDUNGEON00	EP	EP0177
PPSA08876_00	10002162	ENDLESS™ Dungeon	UP0177-PPSA08876_00-ENDLESSDUNGEONNA	UP	UP0177
PPSA08509_00	10001440	Endling	EP4539-PPSA08509_00-9431509967463596	EP	EP4539
PPSA08511_00	10001440	Endling	UP0977-PPSA08511_00-3064604549696432	UP	UP0977
PPSA03662_00	10002515	Endzone	EP5470-PPSA03662_00-3523202262925399	EP	EP5470
PPSA03665_00	10002515	Endzone	UP5290-PPSA03665_00-8043453697727105	UP	UP5290
PPSA05121_00	227353	Energy Cycle	UP1675-PPSA05121_00-SYPS5ENERGYCYCLE	UP	UP1675
PPSA05122_00	227353	Energy Cycle	EP1661-PPSA05122_00-SYPS5ENERGYCYCLE	EP	EP1661
PPSA07726_00	227353	Energy Cycle	JP1932-PPSA07726_00-SYPS5ENERGYCYCLE	JP	JP1932
PPSA07727_00	227353	Energy Cycle	HP1792-PPSA07727_00-SYPS5ENERGYCYCLE	HP	HP1792
PPSA03628_00	232725	Energy Cycle Edge	UP1675-PPSA03628_00-SYPS5ENCYCLEEDGE	UP	UP1675
PPSA03629_00	232725	Energy Cycle Edge	EP1661-PPSA03629_00-SYPS5ENCYCLEEDGE	EP	EP1661
PPSA09175_00	232725	Energy Cycle Edge	JP1932-PPSA09175_00-SYPS5ENCYCLEEDGE	JP	JP1932
PPSA09176_00	232725	Energy Cycle Edge	HP1792-PPSA09176_00-SYPS5ENCYCLEEDGE	HP	HP1792
PPSA03051_00	10002474	Enlisted	EP4432-PPSA03051_00-5760264094567222	EP	EP4432
PPSA03052_00	10002474	Enlisted	UP4432-PPSA03052_00-8303139416716827	UP	UP4432
PPSA03053_00	10002474	Enlisted	JP1201-PPSA03053_00-1982401606691008	JP	JP1201
PPSA04294_00	10001830	Enter Digiton: Heart of Corruption	UP2005-PPSA04294_00-ENTERDIGITON0000	UP	UP2005
PPSA04295_00	10001830	Enter Digiton: Heart of Corruption	EP2005-PPSA04295_00-ENTERDIGITON0000	EP	EP2005
PPSA04296_00	10001830	Enter Digiton: Heart of Corruption	HP2005-PPSA04296_00-ENTERDIGITON0000	HP	HP2005
PPSA11418_00	10006576	Eperon Defend	UP7335-PPSA11418_00-9602894240250520	UP	UP7335
PPSA11419_00	10006576	Eperon Defend	EP7333-PPSA11419_00-0446849452309503	EP	EP7333
PPSA11420_00	10006576	Eperon Defend	JP7309-PPSA11420_00-0718295355140272	JP	JP7309
PPSA11421_00	10006576	Eperon Defend	HP7354-PPSA11421_00-8519880699807538	HP	HP7354
PPSA09660_00	233121	Epic Roller Coasters	UP5207-PPSA09660_00-EPICROLLCOASTERS	UP	UP5207
PPSA09662_00	233121	Epic Roller Coasters	EP5387-PPSA09662_00-EPICROLLCOASTERS	EP	EP5387
PPSA06493_00	10004502	Escape Academy	UP2751-PPSA06493_00-ESCAPEACADEMYP5U	UP	UP2751
PPSA06494_00	10004502	Escape Academy	EP2614-PPSA06494_00-ESCAPEACADEMYP5E	EP	EP2614
PPSA06495_00	10004502	Escape Academy	JP2793-PPSA06495_00-ESCAPEACADEMYP5J	JP	JP2793
PPSA06496_00	10004502	Escape Academy	HP2696-PPSA06496_00-ESCAPEACADEMYP5H	HP	HP2696
PPSA02918_00	10001641	Escape from Life Inc	UP1675-PPSA02918_00-SYPS5ESCAPELIFEI	UP	UP1675
PPSA02919_00	10001641	Escape from Life Inc	EP1661-PPSA02919_00-SYPS5ESCAPELIFEI	EP	EP1661
PPSA09187_00	10001641	Escape from Life Inc	JP1932-PPSA09187_00-SYPS5ESCAPELIFEI	JP	JP1932
PPSA09188_00	10001641	Escape from Life Inc	HP1792-PPSA09188_00-SYPS5ESCAPELIFEI	HP	HP1792
PPSA05282_00	10003802	Escape from Terror City	UP2005-PPSA05282_00-ESCAPEFROMTERROR	UP	UP2005
PPSA05283_00	10003802	Escape from Terror City	EP2005-PPSA05283_00-ESCAPEFROMTERROR	EP	EP2005
PPSA05284_00	10003802	Escape from Terror City	HP2005-PPSA05284_00-ESCAPEFROMTERROR	HP	HP2005
PPSA20815_00	10010099	Escape the Glitch			
PPSA20816_00	10010099	Escape the Glitch			
PPSA01755_00	221800	ESPN			
PPSA02171_00	221800	ESPN			
PPSA06421_00	10000864	Eternal Kingdom Battle Peak	UP2716-PPSA06421_00-0000000000000001	UP	UP2716
PPSA06422_00	10000864	Eternal Kingdom Battle Peak			
PPSA08270_00	10004814	Eternights	UP6847-PPSA08270_00-ETERNIGHTS0PS5US	UP	UP6847
PPSA15893_00	10004814	Eternights	EP6844-PPSA15893_00-ETERNIGHTS0PS5EU	EP	EP6844
PPSA14729_00	10007656	Everdream Valley	UP6963-PPSA14729_00-0357386266921700	UP	UP6963
PPSA14730_00	10007656	Everdream Valley	EP6958-PPSA14730_00-0566536348693266	EP	EP6958
PPSA04703_00	10002262	EverForward	UP2011-PPSA04703_00-6355826239767162	UP	UP2011
PPSA04704_00	10002262	EverForward	EP2011-PPSA04704_00-6001713814410090	EP	EP2011
PPSA04705_00	10002262	EverForward	JP6412-PPSA04705_00-3963506537728731	JP	JP6412
PPSA01885_00	10001442	Evergate	EP4293-PPSA01885_00-000EVERGATEPS5EU	EP	EP4293
PPSA01886_00	10001442	Evergate	UP4293-PPSA01886_00-000EVERGATEPS5US	UP	UP4293
PPSA09759_00	10005887	Everhood: Eternity Edition	UP7654-PPSA09759_00-EVERHOOD000PS5NA	UP	UP7654
PPSA09760_00	10005887	Everhood: Eternity Edition	EP7652-PPSA09760_00-EVERHOOD000PS5EU	EP	EP7652
PPSA20271_00	10008365	Everlune	HP8504-PPSA20271_00-0156730440895039	HP	HP8504
PPSA20272_00	10008365	Everlune	JP8458-PPSA20272_00-0872809952452682	JP	JP8458
PPSA20273_00	10008365	Everlune	EP8743-PPSA20273_00-0233787960519848	EP	EP8743
PPSA20274_00	10008365	Everlune	UP8553-PPSA20274_00-0115825471461411	UP	UP8553
PPSA14033_00	10007472	Everspace 2	EP1547-PPSA14033_00-0169394001813237	EP	EP1547
PPSA15671_00	10007472	Everspace 2	UP1562-PPSA15671_00-0169394001813237	UP	UP1562
PPSA06347_00	10004411	Everybody's Golf	EP9000-PPSA06347_00-SCES009830000000	EP	EP9000
PPSA06700_00	10004604	Everybody's Golf 2	EP9000-PPSA06700_00-SCES021460000000	EP	EP9000
PPSA03521_00	10002761	Evil Dead: The Game	EP6853-PPSA03521_00-EDEU000000000002	EP	EP6853
PPSA03523_00	10002761	Evil Dead: The Game	UP6856-PPSA03523_00-EDUS000000000001	UP	UP6856
PPSA08779_00	10002761	Evil Dead: The Game	JP1561-PPSA08779_00-EDJP000000000002	JP	JP1561
PPSA07099_00	10002761	Evil Dead: The Game (Beta)	UP6856-PPSA07099_00-EDBETA00000000US	UP	UP6856
PPSA07353_00	10002761	Evil Dead: The Game (Beta)	EP6853-PPSA07353_00-EDBETA00000000EU	EP	EP6853
PPSA19019_00	10009375	Evil Diary	EP0896-PPSA19019_00-EVILDIARYRATAGAM	EP	EP0896
PPSA19020_00	10009375	Evil Diary	UP0891-PPSA19020_00-EVILDIARYRATAGAM	UP	UP0891
PPSA04169_00	10003128	Evil Genius 2	EP4529-PPSA04169_00-EVILGENIUS200000	EP	EP4529
PPSA04170_00	10003128	Evil Genius 2	UP4363-PPSA04170_00-EVILGENIUS200000	UP	UP4363
PPSA02507_00	10002054	Evil Inside	UP3252-PPSA02507_00-JANDUSOFT0000001	UP	UP3252
PPSA02508_00	10002054	Evil Inside	EP3111-PPSA02508_00-JANDUSOFT0000001	EP	EP3111
PPSA03571_00	10002054	Evil Inside	JP0078-PPSA03571_00-EVILINSIDE000000	JP	JP0078
PPSA03572_00	10002054	Evil Inside	HP2005-PPSA03572_00-EVILINSIDE000000	HP	HP2005
PPSA17212_00	10008702	Evil Nun: The Broken Mask	UP3528-PPSA17212_00-EVILNUN000000000	UP	UP3528
PPSA18440_00	10008702	Evil Nun: The Broken Mask	EP3385-PPSA18440_00-EVILNUN000000000	EP	EP3385
PPSA18441_00	10008702	Evil Nun: The Broken Mask	JP3568-PPSA18441_00-EVILNUN000000000	JP	JP3568
PPSA18442_00	10008702	Evil Nun: The Broken Mask	HP3473-PPSA18442_00-EVILNUN000000000	HP	HP3473
PPSA02371_00	10001902	Evil West	EP4133-PPSA02371_00-EVILWESTGAME0000	EP	EP4133
PPSA02372_00	10001902	Evil West	UP4133-PPSA02372_00-EVILWESTGAME0000	UP	UP4133
PPSA14380_00	10001902	Evil West	JP0075-PPSA14380_00-EVILWESTGAME0000	JP	JP0075
